18	-0.341859996	-0.074989997	248.0046082	399.8462524	3513.471191
18	-0.327499986	0.178550005	244.5463562	507.3336792	29246.69727
18	-0.322129995	0.110019997	247.6643372	592.7867432	24904.08398
18	-0.302700013	0.205310002	239.7998505	476.8059998	24785.11523
18	-0.265520006	0.190720007	238.2654572	515.3398438	7616.212891
18	-0.216649994	-0.01567	248.5117798	615.1392212	37483.59375
18	-0.216549993	-0.109059997	254.3282928	528.1087646	24620.96094
18	-0.156100005	-0.041250002	243.125412	707.0089111	37525.4375
18	-0.155230001	0.202800006	246.8404388	469.592804	17982.05664
18	-0.152919993	0.116559997	231.3190155	455.219696	3917.388916
18	-0.135350004	0.212830007	254.4481506	455.4524841	14832.0459
18	-0.13504	0.266849995	245.890274	483.0724182	25298.56445
18	-0.130170003	0.282260001	241.8991852	509.3414917	15907.36328
18	-0.12872	0.128279999	252.2653351	457.244873	14497.64453
18	-0.120300002	0.240630001	241.7857666	465.0198669	19461.625
18	-0.117490001	0.176719993	247.0779724	513.7734985	15049.03516
18	-0.107440002	0.187519997	252.1497803	452.2972412	12767.44238
18	-0.105609998	0.244629994	242.6652985	436.0401001	9891.338867
18	-0.07581	0.128519997	230.0542755	463.6723938	3564.861084
18	-0.057879999	0.225789994	247.0244751	475.133606	23050.8125
18	-0.048999999	0.039209999	260.0442505	443.0168152	8901.719727
18	-0.04662	0.101779997	251.6233368	497.4351196	23539.42969
18	-0.044569999	0.18197	259.4857178	437.053772	6375.214355
18	-0.03655	0.103019997	258.0733032	465.886322	21543.38281
18	-0.01317	-0.255430013	248.4646912	441.0556335	13739.4375
18	-0.01193	0.218840003	250.1296234	426.8094788	2591.451904
18	-0.00874	0.197640002	242.9156799	508.5986328	14157.13574
18	-0.00354	0.219970003	251.5548706	500.4790344	29128.1875
18	-0.0015	0.237210006	245.7233582	498.9021301	21233.42773
18	0.00281	0.280290008	218.7122803	425.666626	958.3046265
18	0.005	-0.169489995	244.5827332	469.8830872	11205.87598
18	0.00934	-0.042199999	249.9134827	431.571106	13830.23145
18	0.01388	-0.150209993	260.4379883	453.4039001	17446.7207
18	0.02049	-0.09448	259.7318115	478.020813	26341.68945
18	0.02101	-0.139819995	257.9941101	435.6704102	18379.91211
18	0.02359	0.21649	244.9272919	507.4925537	26911.97266
18	0.059870001	-0.306549996	250.4441986	430.5777588	7810.703125
18	0.067890003	0.00567	251.8095093	471.2533264	5349.459473
18	0.096890002	-0.305229992	243.1767578	423.0306702	5416.619629
18	0.117710002	-0.645730019	269.500885	416.6193848	1175.223145
18	0.245729998	-0.22044	246.5472565	463.3474731	22367.11719
18	0.247799993	-0.319599986	252.6676636	480.8892212	22190.82617
18	0.253340006	0.02887	265.9356384	432.5428467	3280.023438
18	0.256819993	-0.288329989	253.6113892	488.890625	28268.68359
18	0.260439992	0.088919997	262.2142029	486.6673279	19610.54297
18	0.262439996	-0.228420004	248.2036133	468.9569092	11068.98926
18	0.264129996	-0.252160013	243.6454163	472.6224976	16668.92188
18	0.276089996	-0.310499996	250.8529358	452.9403076	11512.30371
18	0.281159997	0.073660001	245.5136261	523.8326416	24064.9375
18	0.289090008	-0.276710004	251.7260742	421.5226746	9391.588867
18	0.29076001	-0.231169999	247.955368	470.7234802	21048.75195
18	0.293489993	0.109619997	252.3274078	452.7333069	16239.60059
18	0.296810001	0.032219999	257.7244568	415.8383179	4143.34375
18	0.312319994	0.089720003	248.2399902	447.2847595	14545.32715
18	0.312640011	-0.215120003	247.9489594	502.3856201	24855.39844
18	0.313430011	0.074950002	245.6056671	523.7450562	38288.73047
18	0.314830005	0.058370002	258.6532288	433.7616882	12886.90723
18	0.320419997	-0.259750009	247.37117	454.1575623	12763.18457
18	0.324519992	0.096560001	258.3964539	468.9255981	15491.7334
18	0.325509995	-0.01056	254.831192	454.3541565	15654.97363
18	0.333939999	0.06955	248.9055481	516.355957	37928.48047
18	0.36195001	0.083059996	234.9291992	568.5586548	15486.55273
19	-0.520169973	0.00124	248.8156738	395.5015259	8724.359375
19	-0.441040009	-0.00298	247.6472168	435.5110168	18982.58398
19	-0.382440001	-0.065420002	216.1399994	471.7609253	8881.360352
19	-0.342049986	0.119860001	245.5971069	391.8228149	6682.390137
19	-0.298379987	0.085029997	273.9028625	382.2519531	4263.656738
19	-0.253890008	0.219589993	259.5392151	415.3566895	16823.1543
19	-0.240459993	0.188270003	257.3178711	382.1806641	7124.211914
19	-0.239390001	0.214479998	256.5924377	394.930603	12632.31152
19	-0.233590007	0.157250002	253.7419281	408.3343811	12447.48438
19	-0.22992	0.222969994	247.0651398	434.8832397	19486.33984
19	-0.21649	0.235589996	240.3134308	463.7421265	15130.47168
19	-0.211740002	0.207729995	250.3907013	413.8999023	17979.28906
19	-0.211180001	0.179460004	262.2184753	434.7185669	20218.75977
19	-0.207839996	0.384350002	254.961731	400.1378479	7305.462402
19	-0.195680007	0.252600014	244.3773041	389.6875305	4241.671387
19	-0.190789998	0.320630014	252.3616486	417.0378723	15803.97266
19	-0.151810005	0.302399993	245.3488617	392.6938782	4900.396484
19	-0.150370002	0.359439999	250.300827	422.7604065	11399.68457
19	-0.137970001	0.347629994	263.889801	419.115387	13159.19629
19	-0.129559994	-0.079719998	237.978714	420.9509583	8071.062012
19	-0.07051	-0.070730001	254.2726593	422.9095154	15424.25684
19	-0.069899999	0.389169991	251.9571686	396.5957642	8951.668945
19	-0.038210001	0.203710005	242.4812622	393.1250305	9094.930664
19	-0.03125	0.277640015	257.1381226	382.812561	3276.19873
19	-0.01367	0.384449989	252.5884857	398.762207	6900.875
19	-0.00926	0.288249999	264.6623535	371.9634399	2453.61084
19	0.02878	-0.439139992	248.235733	395.1213379	8513.138672
19	0.02933	0.177359998	259.2759705	398.3195801	5300.525391
19	0.04772	-0.473019987	248.0302734	375.6303711	5862.355957
19	0.075329997	0.326220006	214.9993896	557.6870117	7149.681152
19	0.078680001	-0.466560006	238.3382111	404.6873474	11393.32227
19	0.080640003	-0.45618999	245.3552856	459.2338867	24578.47461
19	0.09149	0.05951	245.6741486	436.2573242	20237.41992
19	0.097280003	0.339859992	224.9674988	597.0147705	11366.29297
19	0.103200004	0.348120004	221.2717285	511.1925659	7905.790527
19	0.104249999	0.047370002	253.3417664	383.0726929	5734.647461
19	0.106420003	-0.429360002	243.4292755	425.9898071	16096.55664
19	0.10729	0.045839999	243.7010651	397.4157104	8616.074219
19	0.111149997	-0.493279994	265.3279114	441.179718	28079.22656
19	0.116169997	0.343719989	233.9490814	545.5740967	12540.97949
19	0.117459998	-0.510909975	258.5804749	437.4518127	22505.15234
19	0.154890001	-0.455260009	250.2901154	471.4468689	15757.24121
19	0.185259998	-0.019789999	245.7575836	377.6574707	1367.835205
19	0.202040002	-0.331950009	248.890564	435.618866	19660.66406
19	0.204530001	-0.350149989	244.7389679	407.5322266	7127.736816
19	0.243009999	-0.277709991	245.7019501	404.1567688	9441.529297
19	0.261449993	-0.264479995	198.2496033	611.7036743	8301.397461
19	0.266589999	-0.329250008	249.8642578	404.9940796	16243.97949
19	0.276289999	-0.262730002	245.438736	424.0014648	21001.6875
19	0.280000001	-0.188769996	196.6381683	686.4066162	11182.17969
19	0.284579992	-0.254830003	204.7765961	552.7657471	9184.023438
19	0.284940004	-0.212009996	269.5244446	376.4852295	4801.758301
19	0.302659988	-0.183290005	205.2880707	600.7449341	12576.79102
19	0.318010002	-0.264349997	242.3935394	416.6450806	11519.04688
19	0.323639989	-0.263929993	243.7417297	419.4633789	16828.12305
19	0.334470004	0.11626	239.1300201	374.9154053	611.973999
20	-0.508679986	-0.0079	264.4290771	403.3379822	12836.23438
20	-0.445670009	0.061719999	255.5309753	387.9774475	9009.839844
20	-0.426109999	0.03444	260.6841125	399.889679	15452.72266
20	-0.381110013	-0.20668	248.8434753	405.1368103	14833.62402
20	-0.367949992	-0.387039989	253.8360901	398.8382568	9845.402344
20	-0.350309998	0.104589999	244.7924652	392.0368958	5905.017578
20	-0.330870003	-0.39339	248.6722717	379.3825989	9295.369141
20	-0.291900009	-0.372689992	246.0529327	421.1309509	16051.07715
20	-0.291359991	-0.438329995	240.5146179	374.3795776	3261.128662
20	-0.28512001	-0.293969989	241.2229462	396.6788635	7863.536621
20	-0.279689997	-0.339890003	253.2561493	412.4176331	8721.211914
20	-0.270610005	-0.336270005	250.2858276	427.3449097	22299.65234
20	-0.245140001	-0.336290002	245.154129	371.7667847	7840.50293
20	-0.24447	0.16234	245.5157776	405.1922913	15761.84863
20	-0.227090001	0.102940001	254.097168	393.3487549	9540.555664
20	-0.182699993	-0.310059994	254.7669983	469.4064636	30740.875
20	-0.163279995	-0.080839999	247.8719177	367.3790588	5956.333008
20	-0.161269993	-0.102729999	254.6450195	392.6077576	6003.83252
20	-0.157299995	0.217639998	249.755127	480.4478455	41140.43359
20	-0.154479995	-0.422199994	243.3672333	369.959259	3220.705566
20	-0.146950006	-0.091870002	269.2719421	384.9716187	5491.287598
20	-0.145950004	-0.067149997	264.1252441	374.2790222	6568.570801
20	-0.145469993	-0.421090007	252.6762238	396.5823059	13953.2666
20	-0.144309998	-0.00228	256.0124817	410.4043579	12819.03809
20	-0.139190003	-0.396800011	243.4827881	434.3948669	29331.25
20	-0.133019999	-0.02475	257.0567932	399.1158142	10947.61523
20	-0.130500004	-0.04391	256.4169312	381.9191284	5140.106445
20	-0.12703	-0.098389998	251.9700317	395.0122375	5976.95166
20	-0.123939998	-0.394089997	252.9950714	412.6507263	10998.85156
20	-0.113310002	-0.00785	253.4915619	413.1900635	9411.926758
20	-0.11129	-0.119159997	270.5623474	389.8912659	6336.008789
20	-0.109690003	-0.00577	255.0986938	386.6956787	6820.250977
20	-0.108039998	0.287200004	252.3488159	484.2285461	46962.37109
20	-0.095030002	-0.376410007	256.0638428	388.7726135	6025.102539
20	-0.087399997	-0.064479999	260.4165955	375.2794495	4965.820313
20	-0.084119998	0.421319991	257.5297546	384.0215759	2741.535889
20	-0.070550002	-0.047559999	257.542572	416.549469	15445.20703
20	-0.033690002	-0.038210001	258.5697632	402.709137	11391.09961
20	-0.021360001	-0.046399999	263.0723572	374.9683838	4977.592773
20	0.00515	0.38172999	250.8272705	452.3418884	22222.99805
20	0.01471	0.345349997	259.4471741	424.099884	15936.88184
20	0.01516	0.349189997	245.3403015	415.298584	17353.97461
20	0.01836	0.39091	252.4172821	438.0941772	19613.55469
20	0.04053	0.312070012	255.1072693	443.2369385	23642.49805
20	0.046969999	-0.334380001	251.7517242	418.2143555	15801.45508
20	0.051290002	0.28490001	262.0365906	374.9974976	4108.313477
20	0.060600001	0.418460011	252.9736786	430.9113159	18095.78906
20	0.123539999	0.120350003	245.9694519	352.5680542	1841.730957
20	0.141969994	-0.091619998	261.065033	432.7755127	20141.33398
20	0.152290002	0.209680006	242.3228912	398.8335876	7875.548828
20	0.165619999	0.167809993	265.2915344	386.2731018	3827.390381
20	0.17159	-0.181769997	256.7358093	401.9453735	9677.296875
20	0.188950002	0.224739999	260.0848999	428.3031311	20342.5
20	0.204459995	0.188810006	248.5289001	413.5569153	18853.79297
20	0.219109997	0.161190003	245.5029449	408.4590149	14804.53906
20	0.224810004	0.267010003	249.9712524	410.0406799	8969.512695
20	0.227789998	0.152840003	248.2763672	400.7454529	13802.90234
20	0.229369998	0.201210007	256.8256836	430.6891174	24007.99023
20	0.229729995	0.166360006	259.0020447	380.8746033	9515.196289
20	0.241050005	0.198880002	255.1800232	445.9293518	29894.61914
20	0.252810001	0.079740003	249.7272949	405.4109802	9522.802734
20	0.267150015	0.222969994	250.2815704	501.4944153	43810.43359
20	0.286379993	0.212520003	241.1951141	419.6736755	14935.58301
20	0.286579996	-0.179279998	259.8666077	387.5360107	4704.520996
20	0.296790004	0.159270003	253.5450592	386.5549011	6888.758789
20	0.319799989	0.152040005	245.6976929	424.0593872	14210.84668
20	0.322479993	-0.03929	258.2145386	392.8280945	15152.03223
20	0.339949995	-0.00028	253.2133789	393.7835388	9903.042969
20	0.343679994	0.075999998	247.8312531	437.2438965	24029.9082
20	0.350829989	-0.00433	257.0396729	432.0476379	22073.4043
20	0.352530003	-0.02682	245.7768555	413.9641418	15269.74414
20	0.360309988	-0.052669998	258.7859192	399.6939697	9261.522461
20	0.406300008	0.178159997	245.3937988	428.1661377	20200.70117
20	0.409889996	0.139109999	246.731308	434.782959	19487.23438
20	0.467440009	0.03128	256.8470764	378.5916138	3524.462402
21	-0.404709995	-0.04005	245.3295898	364.5063477	2003.657104
21	-0.224419996	0.02758	258.6853333	355.5884094	2065.985352
21	-0.222479999	0.239429995	260.8745728	370.892395	9881.254883
21	-0.209769994	0.308319986	234.7901001	380.1750488	11771.56543
21	-0.204319999	-0.24966	236.1746979	355.3123474	3698.950195
21	-0.196840003	0.300009996	232.1343689	363.9802551	7272.098633
21	-0.191780001	0.263040006	226.3178406	380.3338013	7410.068359
21	-0.166859999	-0.17058	247.3625946	423.7545166	21627.48242
21	-0.161730006	0.190009996	255.2078247	408.6479492	14847.2041
21	-0.142749995	0.271939993	251.131134	392.8994751	11542.29688
21	-0.138679996	0.316579998	252.9651337	397.3276672	17089.35547
21	-0.134920001	0.336519986	244.4950104	400.9177551	7071.169434
21	-0.129160002	-0.144559994	247.4589081	388.5669556	9346.69043
21	-0.120530002	-0.389569998	258.3600769	344.9246216	2974.537842
21	-0.120399997	0.299959987	252.614151	399.2563477	15606.89746
21	-0.116829999	0.327250004	233.940506	368.3609314	2560.506348
21	-0.115790002	-0.094310001	246.3867645	427.5958862	26651.19922
21	-0.10915	0.299670011	246.7655487	391.5923157	15316.27734
21	-0.106299996	-0.216930002	233.5531769	355.1812744	2596.256104
21	-0.106020004	-0.130060002	250.7352295	359.5747681	4324.733887
21	-0.092950001	0.178709999	255.2677612	365.042572	6747.314453
21	-0.081550002	0.273039997	249.9348755	408.6738281	18413.77344
21	-0.075379997	-0.298220009	246.4231415	429.6861267	23791.20313
21	-0.073459998	0.238969997	249.3313904	416.4562683	24191.63477
21	-0.072870001	0.268279999	262.4003601	362.4415588	2564.087158
21	-0.058030002	-0.119070001	248.9547577	476.4182739	32850.78906
21	-0.049860001	-0.089610003	251.4863739	424.1114197	24219.37305
21	-0.04789	-0.231480002	245.7212067	386.9305725	17216.79688
21	-0.042059999	-0.317200005	247.9853516	392.5396118	14954.62207
21	-0.039820001	-0.00353	250.985611	390.5901794	12455.07324
21	-0.034570001	0.01441	247.2962646	383.6969299	14027.1748
21	-0.034139998	-0.314119995	240.9747009	359.3946533	3342.781738
21	-0.032669999	-0.01578	246.7377167	444.9778137	15232.77051
21	-0.027729999	0.178299993	256.0103455	348.3604126	2460.07373
21	-0.026070001	0.219589993	250.3414764	408.7929077	19989.39844
21	-0.020330001	0.269450009	271.8805847	393.7962036	13732.10547
21	-0.017130001	-0.26286	296.1460266	351.2140198	977.1682129
21	-0.01561	0.024940001	249.0317993	427.3338013	10479.24121
21	-0.00338	0.270649999	261.0671387	432.3503113	27772.71094
21	0.00039	-0.317119986	250.4698944	399.3120117	7772.516113
21	0.00125	0.212779999	259.8773193	382.7772827	12148.44824
21	0.00166	-0.390850008	256.5753174	387.6496582	14955.875
21	0.015830001	0.234080002	249.6952057	411.3122864	22656.63867
21	0.01856	0.274540007	256.5346375	436.0834045	28050.68164
21	0.02496	0.240470007	260.9558716	374.9170532	8430.746094
21	0.034499999	-0.415740013	253.1513062	368.7677002	9018.27832
21	0.04411	-0.457890004	250.7438049	367.0458679	4122.050293
21	0.093549997	0.134660006	249.7636719	376.8943787	6728.941406
21	0.098049998	-0.221650004	253.4723053	418.8590393	19940.625
21	0.100210004	0.105489999	249.1687622	410.0169373	21820.85547
21	0.104869999	0.217529997	258.0818481	380.3084717	5070.818848
21	0.114040002	-0.220840007	267.0591431	482.6260986	25604.0918
21	0.116010003	0.056219999	248.5866852	379.3365479	8176.727051
21	0.118239999	0.092459999	250.8829041	391.194458	12943.7334
21	0.125349998	0.123939998	249.3784943	363.5840454	7268.583008
21	0.137569994	0.123659998	249.9969482	431.923584	23701.63281
21	0.138559997	0.157470003	250.6068268	354.6534729	3179.557861
21	0.140699998	0.080640003	243.343689	378.9571533	4993.975098
21	0.141839996	0.145569995	247.5188293	370.5598145	9404.975586
21	0.156990007	0.195769995	240.1208344	365.6768188	2887.781738
21	0.166380003	-0.236139998	274.5470276	338.1576843	813.6068115
21	0.183019996	0.017890001	234.090332	367.1784058	2834.0625
21	0.203549996	-0.347750008	249.7936554	412.4096375	17453.36914
21	0.210079998	0.117009997	252.6526642	403.9109802	15401.64453
21	0.227149993	-0.297859997	276.3018188	370.5624084	7036.495605
21	0.2465	-0.336050004	247.0908051	405.739624	20429.6582
21	0.268279999	-0.380820006	246.5108643	371.7732849	4234.214844
21	0.307229996	-0.287239999	249.9263306	408.3791809	18738.64453
21	0.311439991	-0.325949997	243.6454163	387.6131592	12264.04688
21	0.318060011	-0.323419988	247.2042236	399.0674744	15846.89063
22	-0.302700013	-0.220269993	253.2411804	360.4475708	7931.580078
22	-0.296609998	-0.181490004	253.5514984	389.7330627	19104.70508
22	-0.291110009	-0.167380005	244.0028076	415.674408	21803.10742
22	-0.287900001	-0.191949993	251.6126404	385.5739136	14530.27051
22	-0.28264001	-0.187490001	244.54422	414.1712036	22698.9707
22	-0.275400013	-0.184420004	259.7467957	379.3449097	16120.4209
22	-0.266840011	-0.193149999	256.5966797	350.6420898	2479.438721
22	-0.266750008	-0.26177001	247.155014	343.2478638	2925.788086
22	-0.260500014	-0.170379996	256.3227844	375.8363647	9755.176758
22	-0.249559999	-0.03503	255.2741852	383.7823181	9060.262695
22	-0.217409998	-0.075740002	257.1680908	381.0143433	12107.53418
22	-0.200619996	-0.00652	246.9709778	412.5720215	14414.63184
22	-0.18028	0.078840002	253.2154846	399.2526245	17089.42578
22	-0.177469999	-0.171020001	245.7897034	351.3813782	2944.440186
22	-0.175180003	-0.033709999	238.2697449	363.1687622	3230.834717
22	-0.155870005	-0.228550002	253.6627655	382.5400696	14704.44824
22	-0.139430001	-0.260500014	234.4412842	440.7689209	9925.211914
22	-0.136989996	-0.140320003	251.8116608	344.4379272	1812.004028
22	-0.134000003	0.11028	255.6058807	358.9854736	5735.953613
22	-0.126049995	-0.040539999	252.3488159	342.7180786	2751.381348
22	-0.100830004	-0.297069997	230.6620331	440.4376526	9813.232422
22	-0.097900003	-0.085790001	253.5514984	438.1419983	33738.84375
22	-0.077019997	0.634649992	296.5076904	341.8047791	1397.84668
22	-0.0526	0.383260012	228.1111603	417.3964539	5823.05127
22	-0.047510002	0.446759999	257.4313049	383.7628479	14989.24902
22	-0.044130001	-0.294730008	253.382431	366.7182922	3491.771729
22	-0.04391	-0.228420004	206.8973389	372.8712158	1530.093994
22	-0.035629999	0.476850003	219.6945496	612.4155273	13120.08203
22	-0.032579999	-0.088129997	259.5306396	351.6122437	1012.041321
